route_id,service_id,trip_id,direction_id,block_id,shape_id
22207a93,2,fd9fc687-d-cf70c6c3-4,1,,961350647
22207a93,2,4dc0c4f0-4-cf70c6c3-4,0,,961350646
22207a93,2,6c791244-8-cf70c6c3-4,1,,961350647
22207a93,2,3a9f40ca-f-cf70c6c3-4,0,,961350646
22207a93,2,9145222d-e-cf70c6c3-4,1,,961350647
22207a93,2,75204ac3-9-cf70c6c3-4,0,,961350646
22207a93,2,2f88b1d1-8-cf70c6c3-4,1,,961350647
22207a93,2,7d73d525-5-cf70c6c3-4,0,,961350646
22207a93,2,fb426b7e-5-cf70c6c3-4,1,,961350647
22207a93,2,3dfe77e5-f-cf70c6c3-4,0,,961350646
22207a93,2,1208f7ef-5-cf70c6c3-4,1,,961350647
22207a93,2,62806148-2-cf70c6c3-4,0,,961350646
22207a93,2,5eac099f-0-cf70c6c3-4,1,,961350647
22207a93,2,7463c8b0-3-cf70c6c3-4,0,,961350646
22207a93,2,9f99439b-7-cf70c6c3-4,1,,961350647
22207a93,2,b7484dfd-5-cf70c6c3-4,0,,961350646
22207a93,2,ca938948-b-cf70c6c3-4,1,,961350647
22207a93,2,eef8a8aa-2-cf70c6c3-4,0,,961350646
22207a93,2,e45e235d-7-cf70c6c3-4,1,,961350647
22207a93,2,b0b1aba1-a-cf70c6c3-4,0,,961350646
22207a93,2,e02ece78-c-cf70c6c3-4,1,,961350647
22207a93,2,eef815e0-4-cf70c6c3-4,0,,961350646
22207a93,2,803447f6-f-cf70c6c3-4,1,,961350647
22207a93,2,3f373db4-6-cf70c6c3-4,0,,961350646
22207a93,2,479f20e2-2-cf70c6c3-4,1,,961350647
22207a93,2,603b566c-1-cf70c6c3-4,0,,961350646
22207a93,2,46901bb9-6-cf70c6c3-4,1,,961350647
22207a93,2,32a1244b-1-cf70c6c3-4,0,,961350646
22207a93,2,76e26ae9-6-cf70c6c3-4,1,,961350647
22207a93,2,af4657fa-d-cf70c6c3-4,0,,961350646
22207a93,2,8fb2cc8b-2-cf70c6c3-4,1,,961350647
22207a93,2,4c830e41-0-cf70c6c3-4,0,,961350646
22207a93,2,95d85905-6-cf70c6c3-4,1,,961350647
22207a93,2,e822382b-3-cf70c6c3-4,0,,961350646
22207a93,2,910b4a6f-4-cf70c6c3-4,1,,961350647
22207a93,2,870463b7-2-cf70c6c3-4,0,,961350646
22207a93,2,1eeabec0-f-cf70c6c3-4,1,,961350647
22207a93,2,aa5f024a-5-cf70c6c3-4,0,,961350646
22207a93,2,becbe4c2-c-cf70c6c3-4,1,,961350647
22207a93,2,d66d80cf-3-cf70c6c3-4,0,,961350646
22207a93,2,91ad9740-f-cf70c6c3-4,1,,961350647
22207a93,2,61173f18-3-cf70c6c3-4,0,,961350646
22207a93,2,04a65fb4-0-cf70c6c3-4,1,,961350647
22207a93,2,5f3bcffe-6-cf70c6c3-4,0,,961350646
22207a93,2,a479c2cc-7-cf70c6c3-4,1,,961350647
22207a93,2,7edc326c-9-cf70c6c3-4,0,,961350646
22207a93,2,3db17ed3-2-cf70c6c3-4,1,,961350647
22207a93,2,5d7d6daa-6-cf70c6c3-4,0,,961350646
22207a93,2,1800050e-4-cf70c6c3-4,1,,961350647
22207a93,2,bef91928-2-cf70c6c3-4,0,,961350646
22207a93,2,951728f6-e-cf70c6c3-4,1,,961350647
22207a93,2,646abe53-b-cf70c6c3-4,0,,961350646
22207a93,2,b9829a88-f-cf70c6c3-4,1,,961350647
22207a93,2,d193dd87-b-cf70c6c3-4,0,,961350646
22207a93,2,04003951-2-cf70c6c3-4,1,,961350647
22207a93,2,6850a9da-8-cf70c6c3-4,0,,961350646
22207a93,2,e9de6210-e-cf70c6c3-4,1,,961350647
22207a93,2,0618a0b6-b-cf70c6c3-4,0,,961350646
22207a93,2,c81b07d4-6-cf70c6c3-4,1,,961350647
22207a93,2,08e1b485-8-cf70c6c3-4,0,,961350646
22207a93,2,92d013f4-6-cf70c6c3-4,1,,961350647
22207a93,2,3c8e2621-d-cf70c6c3-4,0,,961350646
22207a93,2,e63a9d43-d-cf70c6c3-4,1,,961350647
22207a93,2,3596f187-b-cf70c6c3-4,0,,961350646
22207a93,2,21f02759-4-cf70c6c3-4,1,,961350647
22207a93,2,71a85d4f-8-cf70c6c3-4,0,,961350646
22207a93,2,b2471036-3-cf70c6c3-4,1,,961350647
22207a93,2,b3b1aa72-3-cf70c6c3-4,0,,961350646
22207a93,2,957c04fa-5-cf70c6c3-4,1,,961350647
22207a93,2,f7bd2f42-5-cf70c6c3-4,0,,961350646
22207a93,2,9b0a7e5b-5-cf70c6c3-4,1,,961350647
22207a93,2,06ca3ec7-3-cf70c6c3-4,0,,961350646
22207a93,2,4817f986-3-cf70c6c3-4,1,,961350647
22207a93,2,f91d3ec2-3-cf70c6c3-4,0,,961350646
22207a93,2,b99ef34b-d-cf70c6c3-4,1,,961350647
22207a93,2,6aac06bb-c-cf70c6c3-4,0,,961350646
22207a93,2,53881c85-4-cf70c6c3-4,1,,961350647
22207a93,2,0c37104f-e-cf70c6c3-4,0,,961350646
22207a93,2,e06633f7-0-cf70c6c3-4,1,,961350647
22207a93,2,262aeefa-2-cf70c6c3-4,1,,961350647
22207a93,2,9d97f015-d-cf70c6c3-4,0,,961350646
22207a93,2,69b956c1-2-cf70c6c3-4,1,,961350647
22207a93,2,a3bee159-9-cf70c6c3-4,0,,961350646
22207a93,2,b5bcc60b-b-cf70c6c3-4,1,,961350647
22207a93,2,3c8281ac-8-cf70c6c3-4,0,,961350646
22207a93,2,18662df3-d-cf70c6c3-4,1,,961350647
22207a93,2,92db8843-6-cf70c6c3-4,0,,961350646
22207a93,2,397b5cdd-8-cf70c6c3-4,1,,961350647
22207a93,2,c977fd3a-f-cf70c6c3-4,0,,961350646
22207a93,2,0605faa6-7-cf70c6c3-4,1,,961350647
22207a93,2,3e565537-e-cf70c6c3-4,0,,961350646
22207a93,2,dfb9bf4a-9-cf70c6c3-4,1,,961350647
22207a93,3,2ce9b3a2-4-d11e6ce2-4,0,,961350646
22207a93,3,2bc88775-5-d11e6ce2-4,1,,961350647
22207a93,3,eb81d132-3-d11e6ce2-4,0,,961350646
22207a93,3,77614cd3-2-d11e6ce2-4,1,,961350647
22207a93,3,90529fd7-1-d11e6ce2-4,0,,961350646
22207a93,3,ab6347db-5-d11e6ce2-4,0,,961350646
22207a93,3,2746e699-e-d11e6ce2-4,1,,961350647
22207a93,3,0e36618d-3-d11e6ce2-4,0,,961350646
22207a93,3,3c41e640-9-d11e6ce2-4,1,,961350647
22207a93,3,aa47cc34-f-d11e6ce2-4,0,,961350646
22207a93,3,bb91ed01-b-d11e6ce2-4,1,,961350647
22207a93,3,b5211b32-7-d11e6ce2-4,0,,961350646
22207a93,3,9e07cb51-7-d11e6ce2-4,1,,961350647
22207a93,3,8eeb8ffc-7-d11e6ce2-4,0,,961350646
22207a93,3,3680c7c6-5-d11e6ce2-4,1,,961350647
22207a93,3,4b7a60b3-7-d11e6ce2-4,0,,961350646
22207a93,3,3959c1e3-f-d11e6ce2-4,1,,961350647
22207a93,3,90693889-d-d11e6ce2-4,0,,961350646
22207a93,3,3104cd40-1-d11e6ce2-4,1,,961350647
22207a93,3,e5636fdd-f-d11e6ce2-4,0,,961350646
22207a93,3,177a646f-6-d11e6ce2-4,1,,961350647
22207a93,3,6624e4b0-9-d11e6ce2-4,0,,961350646
22207a93,3,3213d0ef-2-d11e6ce2-4,1,,961350647
22207a93,3,0850cefd-a-d11e6ce2-4,0,,961350646
22207a93,3,6ca596fe-f-d11e6ce2-4,1,,961350647
22207a93,3,7c11b720-7-d11e6ce2-4,0,,961350646
22207a93,3,60a36ddf-e-d11e6ce2-4,1,,961350647
22207a93,3,9870feeb-2-d11e6ce2-4,0,,961350646
22207a93,3,092bf0c6-3-d11e6ce2-4,1,,961350647
22207a93,3,84874bb8-e-d11e6ce2-4,0,,961350646
22207a93,3,45416e5e-2-d11e6ce2-4,1,,961350647
22207a93,3,beecb9c5-8-d11e6ce2-4,0,,961350646
22207a93,3,2b3c8d4f-f-d11e6ce2-4,1,,961350647
22207a93,3,e9d9c830-a-d11e6ce2-4,0,,961350646
22207a93,3,6de34918-7-d11e6ce2-4,1,,961350647
22207a93,3,cf1241de-9-d11e6ce2-4,0,,961350646
22207a93,3,763547f5-b-d11e6ce2-4,1,,961350647
22207a93,3,ff394816-d-d11e6ce2-4,0,,961350646
22207a93,3,b1aa0cd6-0-d11e6ce2-4,1,,961350647
22207a93,3,2f250dd8-1-d11e6ce2-4,0,,961350646
22207a93,3,daeedfd8-7-d11e6ce2-4,1,,961350647
22207a93,3,41695dd3-e-d11e6ce2-4,0,,961350646
22207a93,3,4a0d1e35-0-d11e6ce2-4,1,,961350647
22207a93,3,22f84670-9-d11e6ce2-4,0,,961350646
22207a93,3,032e0d21-5-d11e6ce2-4,1,,961350647
22207a93,3,11e4ae0a-f-d11e6ce2-4,0,,961350646
22207a93,3,eee3dad8-8-d11e6ce2-4,1,,961350647
22207a93,3,d8803c9f-b-d11e6ce2-4,0,,961350646
22207a93,3,b559faeb-8-d11e6ce2-4,1,,961350647
22207a93,3,c29a4c12-2-d11e6ce2-4,0,,961350646
22207a93,3,f1a02d9c-5-d11e6ce2-4,1,,961350647
22207a93,3,209e2dbb-9-d11e6ce2-4,0,,961350646
22207a93,3,1f96a32c-1-d11e6ce2-4,1,,961350647
22207a93,3,6b6e81b0-7-d11e6ce2-4,0,,961350646
22207a93,3,703399c1-8-d11e6ce2-4,1,,961350647
22207a93,3,fa20b6d3-e-d11e6ce2-4,0,,961350646
22207a93,3,9d8ebdb6-f-d11e6ce2-4,1,,961350647
22207a93,3,7f3cbfc0-1-d11e6ce2-4,0,,961350646
22207a93,3,3a53c61a-5-d11e6ce2-4,1,,961350647
22207a93,3,c3572740-8-d11e6ce2-4,0,,961350646
22207a93,3,0d4c8d90-1-d11e6ce2-4,1,,961350647
22207a93,3,1942435a-5-d11e6ce2-4,0,,961350646
22207a93,3,e9aa2d6a-f-d11e6ce2-4,1,,961350647
22207a93,3,4dd3a42c-3-d11e6ce2-4,0,,961350646
22207a93,3,dc9af3e9-7-d11e6ce2-4,1,,961350647
22207a93,3,ed5bc054-6-d11e6ce2-4,0,,961350646
22207a93,3,d907e88d-7-d11e6ce2-4,1,,961350647
22207a93,3,6a79088c-9-d11e6ce2-4,0,,961350646
22207a93,3,10aec0f6-3-d11e6ce2-4,1,,961350647
22207a93,3,4a32e4dc-c-d11e6ce2-4,0,,961350646
22207a93,3,04232463-d-d11e6ce2-4,1,,961350647
22207a93,3,fe91dc1b-3-d11e6ce2-4,0,,961350646
22207a93,3,802a7fcc-3-d11e6ce2-4,1,,961350647
22207a93,3,715f756f-c-d11e6ce2-4,0,,961350646
22207a93,3,d96b7494-a-d11e6ce2-4,1,,961350647
22207a93,3,834f4561-2-d11e6ce2-4,0,,961350646
22207a93,3,8bdf8ec0-7-d11e6ce2-4,1,,961350647
22207a93,3,e2dc5543-a-d11e6ce2-4,0,,961350646
22207a93,3,68ee4f3a-1-d11e6ce2-4,1,,961350647
22207a93,3,4c2ea886-1-d11e6ce2-4,0,,961350646
22207a93,3,ab62b88c-d-d11e6ce2-4,1,,961350647
22207a93,3,94420088-3-d11e6ce2-4,0,,961350646
22207a93,3,f32960d2-b-d11e6ce2-4,1,,961350647
22207a93,3,e642fe7e-7-d11e6ce2-4,0,,961350646
22207a93,3,3d360b25-9-d11e6ce2-4,1,,961350647
22207a93,3,37b9536e-8-d11e6ce2-4,0,,961350646
22207a93,3,5407123b-2-d11e6ce2-4,1,,961350647
22207a93,3,80a79644-b-d11e6ce2-4,0,,961350646
22207a93,3,9f688832-0-d11e6ce2-4,1,,961350647
22207a93,3,b41cd427-f-d11e6ce2-4,0,,961350646
22207a93,3,e1c03357-5-d11e6ce2-4,1,,961350647
22207a93,3,b7aecc7b-1-d11e6ce2-4,0,,961350646
22207a93,3,5be6a8ae-1-d11e6ce2-4,1,,961350647
22207a93,3,9eb2bb9b-7-d11e6ce2-4,0,,961350646
22207a93,3,28dda545-d-d11e6ce2-4,1,,961350647
22207a93,3,c52c7f31-6-d11e6ce2-4,0,,961350646
22207a93,3,0ab889d4-7-d11e6ce2-4,1,,961350647
22207a93,3,249e14c7-0-d11e6ce2-4,0,,961350646
22207a93,3,9d6492f1-e-d11e6ce2-4,1,,961350647
22207a93,3,666d1c70-7-d11e6ce2-4,0,,961350646
22207a93,3,cc6ec171-3-d11e6ce2-4,1,,961350647
22207a93,3,196b318a-e-d11e6ce2-4,0,,961350646
22207a93,3,5769b107-e-d11e6ce2-4,1,,961350647
22207a93,3,a5372956-7-d11e6ce2-4,0,,961350646
22207a93,3,b3c50b6e-f-d11e6ce2-4,1,,961350647
22207a93,3,f7ad9662-2-d11e6ce2-4,0,,961350646
22207a93,3,b628af20-6-d11e6ce2-4,1,,961350647
22207a93,3,b3074194-5-d11e6ce2-4,0,,961350646
22207a93,3,2e8a7fed-2-d11e6ce2-4,1,,961350647
22207a93,3,2f75d934-0-d11e6ce2-4,0,,961350646
22207a93,3,946e7bb0-a-d11e6ce2-4,1,,961350647
22207a93,3,b89c0e36-0-d11e6ce2-4,0,,961350646
22207a93,3,09a5c29d-2-d11e6ce2-4,1,,961350647
22207a93,3,940fa93f-7-d11e6ce2-4,0,,961350646
22207a93,3,8931b918-2-d11e6ce2-4,1,,961350647
22207a93,3,d46fc073-3-d11e6ce2-4,0,,961350646
22207a93,3,e4061101-c-d11e6ce2-4,1,,961350647
22207a93,3,6de4b849-b-d11e6ce2-4,0,,961350646
22207a93,3,7bc69018-a-d11e6ce2-4,1,,961350647
22207a93,3,6da1be1e-6-d11e6ce2-4,1,,961350647
22207a93,3,792f9ac2-f-d11e6ce2-4,0,,961350646
22207a93,3,c0302c8a-a-d11e6ce2-4,1,,961350647
22207a93,3,d0ded6db-e-d11e6ce2-4,0,,961350646
22207a93,3,dadf2618-0-d11e6ce2-4,1,,961350647
22207a93,3,6ecc973d-b-d11e6ce2-4,0,,961350646
22207a93,3,40058b76-a-d11e6ce2-4,1,,961350647
22207a93,3,9320ea7d-0-d11e6ce2-4,0,,961350646
22207a93,3,25bd6d79-1-d11e6ce2-4,1,,961350647
2e874a35,3,673e23df-b-d11e6ce2-4,0,,961350742
2e874a35,3,4eaa3146-1-d11e6ce2-4,0,,961350742
2e874a35,3,5503557d-d-d11e6ce2-4,1,,961350745
2e874a35,3,864d28fb-5-d11e6ce2-4,0,,961350742
2e874a35,3,031dd39f-7-d11e6ce2-4,1,,961350745
2e874a35,3,e157e270-1-d11e6ce2-4,0,,961350742
2e874a35,3,66fdead4-b-d11e6ce2-4,1,,961350745
2e874a35,3,4958dee5-5-d11e6ce2-4,0,,961350742
2e874a35,3,85b3dc12-4-d11e6ce2-4,1,,961350745
2e874a35,3,6536cb28-1-d11e6ce2-4,0,,961350742
2e874a35,3,aec4936d-7-d11e6ce2-4,1,,961350745
2e874a35,3,ee22ed5a-d-d11e6ce2-4,0,,961350742
2e874a35,3,bedf4ff7-2-d11e6ce2-4,1,,961350745
2e874a35,3,9ebd6f22-9-d11e6ce2-4,0,,961350742
2e874a35,3,7a0ac384-a-d11e6ce2-4,1,,961350745
2e874a35,3,c124a73f-b-d11e6ce2-4,0,,961350742
2e874a35,3,729b0cc2-f-d11e6ce2-4,1,,961350745
2e874a35,3,e6c7fe8f-e-d11e6ce2-4,0,,961350742
2e874a35,3,1ec6b518-b-d11e6ce2-4,1,,961350745
2e874a35,3,fbb5d750-f-d11e6ce2-4,0,,961350742
2e874a35,3,0bb537eb-9-d11e6ce2-4,1,,961350745
2e874a35,3,b24e16be-c-d11e6ce2-4,0,,961350742
2e874a35,3,bf4bbfa6-f-d11e6ce2-4,1,,961350745
2e874a35,3,a044009e-1-d11e6ce2-4,0,,961350742
2e874a35,3,dba0791f-b-d11e6ce2-4,1,,961350745
2e874a35,3,7ad71d99-0-d11e6ce2-4,0,,961350742
2e874a35,3,58ee53ed-6-d11e6ce2-4,1,,961350745
2e874a35,3,1525db4c-f-d11e6ce2-4,0,,961350742
2e874a35,3,d53ae52c-4-d11e6ce2-4,1,,961350745
2e874a35,3,ea216c7c-8-d11e6ce2-4,0,,961350742
2e874a35,3,4ababdcc-1-d11e6ce2-4,1,,961350745
2e874a35,3,8e15c7d6-4-d11e6ce2-4,0,,961350742
2e874a35,3,a02303b9-4-d11e6ce2-4,1,,961350745
2e874a35,3,a260d631-6-d11e6ce2-4,0,,961350742
2e874a35,3,cea08d46-d-d11e6ce2-4,1,,961350745
2e874a35,3,8f657f56-7-d11e6ce2-4,0,,961350742
2e874a35,3,733b2a83-a-d11e6ce2-4,1,,961350745
2e874a35,3,792b791c-0-d11e6ce2-4,0,,961350742
2e874a35,3,333d2993-c-d11e6ce2-4,1,,961350745
2e874a35,3,9f886ff5-f-d11e6ce2-4,0,,961350742
2e874a35,3,39113c2d-e-d11e6ce2-4,1,,961350745
2e874a35,3,b8fd387c-6-d11e6ce2-4,0,,961350742
2e874a35,3,945b7656-7-d11e6ce2-4,1,,961350745
2e874a35,3,36db7a22-0-d11e6ce2-4,0,,961350742
2e874a35,3,e4278dd2-5-d11e6ce2-4,1,,961350745
2e874a35,3,4310d2d0-b-d11e6ce2-4,0,,961350742
2e874a35,3,a47b25f7-b-d11e6ce2-4,1,,961350745
2e874a35,3,4061f0b5-9-d11e6ce2-4,0,,961350742
2e874a35,3,47bee80a-6-d11e6ce2-4,1,,961350745
2e874a35,3,ea65d461-f-d11e6ce2-4,0,,961350742
2e874a35,3,2223ac54-0-d11e6ce2-4,1,,961350745
2e874a35,3,68651b46-a-d11e6ce2-4,0,,961350742
2e874a35,3,8b0cb059-f-d11e6ce2-4,1,,961350745
2e874a35,3,b3dd1946-8-d11e6ce2-4,0,,961350742
2e874a35,3,2a131a4a-4-d11e6ce2-4,1,,961350745
2e874a35,3,0094f58a-8-d11e6ce2-4,0,,961350742
2e874a35,3,266a76af-d-d11e6ce2-4,1,,961350745
2e874a35,3,36891ed2-7-d11e6ce2-4,0,,961350742
2e874a35,3,4cbf679f-b-d11e6ce2-4,1,,961350745
2e874a35,3,907dfd71-8-d11e6ce2-4,0,,961350742
2e874a35,3,90517c46-b-d11e6ce2-4,1,,961350745
2e874a35,3,e60678b8-8-d11e6ce2-4,0,,961350742
2e874a35,3,788ee619-d-d11e6ce2-4,1,,961350745
2e874a35,3,c14f6537-6-d11e6ce2-4,0,,961350742
2e874a35,3,d69ddbcc-b-d11e6ce2-4,1,,961350745
2e874a35,3,4a65c3ab-f-d11e6ce2-4,0,,961350742
2e874a35,3,575f6414-9-d11e6ce2-4,1,,961350745
2e874a35,3,a3f2c71b-9-d11e6ce2-4,0,,961350742
2e874a35,3,a6272dba-6-d11e6ce2-4,1,,961350745
2e874a35,3,2d2be390-c-d11e6ce2-4,1,,961350745
2e874a35,3,74184b02-5-d11e6ce2-4,0,,961350742
2e874a35,3,864add22-2-d11e6ce2-4,1,,961350745
2e874a35,3,1dec6495-3-d11e6ce2-4,0,,961350742
2e874a35,3,d6dc318d-b-d11e6ce2-4,1,,961350745
2e874a35,2,2a7306b4-7-cf70c6c3-4,0,,961350742
2e874a35,2,516a2060-a-cf70c6c3-4,0,,961350742
2e874a35,2,5f918002-9-cf70c6c3-4,1,,961350745
2e874a35,2,c73133dc-a-cf70c6c3-4,0,,961350742
2e874a35,2,de2db4b7-f-cf70c6c3-4,1,,961350745
2e874a35,2,0ce11605-c-cf70c6c3-4,0,,961350742
2e874a35,2,394dc2a9-0-cf70c6c3-4,1,,961350745
2e874a35,2,cc73d5f9-1-cf70c6c3-4,0,,961350742
2e874a35,2,b18876bd-3-cf70c6c3-4,1,,961350745
2e874a35,2,fc92ed66-f-cf70c6c3-4,0,,961350742
2e874a35,2,791d4b5e-0-cf70c6c3-4,1,,961350745
2e874a35,2,ebb5af6e-2-cf70c6c3-4,0,,961350742
2e874a35,2,b91b901d-8-cf70c6c3-4,1,,961350745
2e874a35,2,ebb8c520-f-cf70c6c3-4,0,,961350742
2e874a35,2,c09751ae-4-cf70c6c3-4,1,,961350745
2e874a35,2,94ed712a-4-cf70c6c3-4,0,,961350742
2e874a35,2,82ac0c1c-e-cf70c6c3-4,1,,961350745
2e874a35,2,50b20254-6-cf70c6c3-4,0,,961350742
2e874a35,2,35e65875-8-cf70c6c3-4,1,,961350745
2e874a35,2,6b7226dc-3-cf70c6c3-4,0,,961350742
2e874a35,2,b07f775c-f-cf70c6c3-4,1,,961350745
2e874a35,2,b7f41ace-b-cf70c6c3-4,0,,961350742
2e874a35,2,2f1bd4cd-0-cf70c6c3-4,1,,961350745
2e874a35,2,553141ef-0-cf70c6c3-4,0,,961350742
2e874a35,2,590fe04f-4-cf70c6c3-4,1,,961350745
2e874a35,2,cc8764ec-d-cf70c6c3-4,0,,961350742
2e874a35,2,8e4d7fb7-9-cf70c6c3-4,1,,961350745
2e874a35,2,87139280-5-cf70c6c3-4,0,,961350742
2e874a35,2,74040436-e-cf70c6c3-4,1,,961350745
2e874a35,2,cb7b1e44-d-cf70c6c3-4,0,,961350742
2e874a35,2,0fcbd368-5-cf70c6c3-4,1,,961350745
2e874a35,2,fe01d2fc-2-cf70c6c3-4,0,,961350742
2e874a35,2,4a37213b-f-cf70c6c3-4,1,,961350745
2e874a35,2,e3ca9adb-a-cf70c6c3-4,0,,961350742
2e874a35,2,827d672c-4-cf70c6c3-4,1,,961350745
2e874a35,2,05bd333b-a-cf70c6c3-4,0,,961350742
2e874a35,2,78eccf6b-7-cf70c6c3-4,1,,961350745
2e874a35,2,ad3a575b-8-cf70c6c3-4,0,,961350742
2e874a35,2,c193c817-6-cf70c6c3-4,1,,961350745
2e874a35,2,5bcc634b-8-cf70c6c3-4,0,,961350742
2e874a35,2,1ed87aeb-a-cf70c6c3-4,1,,961350745
2e874a35,2,1bae9e5f-0-cf70c6c3-4,0,,961350742
2e874a35,2,f2fb062c-9-cf70c6c3-4,1,,961350745
2e874a35,2,403c962d-c-cf70c6c3-4,0,,961350742
2e874a35,2,725ff785-6-cf70c6c3-4,1,,961350745
2e874a35,2,92edcbe7-0-cf70c6c3-4,0,,961350742
2e874a35,2,68f4934e-5-cf70c6c3-4,1,,961350745
2e874a35,2,09481679-1-cf70c6c3-4,0,,961350742
2e874a35,2,bada50b9-7-cf70c6c3-4,1,,961350745
2e874a35,2,570a99e5-f-cf70c6c3-4,0,,961350742
2e874a35,2,830460bb-3-cf70c6c3-4,1,,961350745
2e874a35,2,46a8da71-8-cf70c6c3-4,0,,961350742
2e874a35,2,1c796c13-f-cf70c6c3-4,1,,961350745
2e874a35,2,0866311a-7-cf70c6c3-4,0,,961350742
2e874a35,2,fe1c33b1-8-cf70c6c3-4,1,,961350745
2e874a35,2,0da5124b-3-cf70c6c3-4,0,,961350742
2e874a35,2,18384657-6-cf70c6c3-4,1,,961350745
2e874a35,2,a0e70d5b-e-cf70c6c3-4,0,,961350742
2e874a35,2,948431e3-f-cf70c6c3-4,1,,961350745
2e874a35,2,90b365ce-e-cf70c6c3-4,0,,961350742
2e874a35,2,f880695e-3-cf70c6c3-4,1,,961350745
2e874a35,2,e9bc5a6a-2-cf70c6c3-4,0,,961350742
2e874a35,2,b2186c08-c-cf70c6c3-4,1,,961350745
2e874a35,2,95a9c1c6-3-cf70c6c3-4,0,,961350742
2e874a35,2,e22b497b-9-cf70c6c3-4,1,,961350745
2e874a35,2,80710ac2-9-cf70c6c3-4,0,,961350742
2e874a35,2,7177b02b-4-cf70c6c3-4,1,,961350745
2e874a35,2,adfc9b64-3-cf70c6c3-4,0,,961350742
2e874a35,2,a53974d7-5-cf70c6c3-4,1,,961350745
2e874a35,2,2ea8494b-7-cf70c6c3-4,0,,961350742
2e874a35,2,3b680906-8-cf70c6c3-4,1,,961350745
2e874a35,2,c0c85ce2-7-cf70c6c3-4,1,,961350745
2e874a35,2,dd331d27-e-cf70c6c3-4,0,,961350742
2e874a35,2,5fdf056f-5-cf70c6c3-4,1,,961350745
2e874a35,2,559ebe7a-1-cf70c6c3-4,0,,961350742
2e874a35,2,0193071d-e-cf70c6c3-4,1,,961350745
2e874a35,1,99121e69-3-32333dcc-7,0,,961350742
2e874a35,1,13861dbb-5-32333dcc-7,0,,961350742
2e874a35,1,30819b3d-4-32333dcc-7,1,,961350745
2e874a35,1,d4c402ec-3-32333dcc-7,0,,961350742
2e874a35,1,a13b2ca4-a-32333dcc-7,1,,961350745
2e874a35,1,e0e4b035-2-32333dcc-7,0,,961350742
2e874a35,1,4ba89f82-4-32333dcc-7,1,,961350745
2e874a35,1,97ec8081-9-32333dcc-7,0,,961350742
2e874a35,1,7da7ce3f-f-32333dcc-7,1,,961350745
2e874a35,1,426695e4-8-32333dcc-7,0,,961350742
2e874a35,1,642d0ffb-b-32333dcc-7,1,,961350745
2e874a35,1,f0d20748-e-32333dcc-7,0,,961350742
2e874a35,1,12199220-8-32333dcc-7,1,,961350745
2e874a35,1,0bc20644-e-32333dcc-7,0,,961350742
2e874a35,1,d6e30ab7-d-32333dcc-7,1,,961350745
2e874a35,1,dca00632-3-32333dcc-7,0,,961350742
2e874a35,1,c35dfb00-7-32333dcc-7,1,,961350745
2e874a35,1,dfe2e0af-8-32333dcc-7,0,,961350742
2e874a35,1,274aedb5-b-32333dcc-7,1,,961350745
2e874a35,1,dd359023-3-32333dcc-7,0,,961350742
2e874a35,1,5e0145e8-8-32333dcc-7,1,,961350745
2e874a35,1,b7bff475-0-32333dcc-7,0,,961350742
2e874a35,1,0ae892ea-5-32333dcc-7,1,,961350745
2e874a35,1,ec02e63c-7-32333dcc-7,0,,961350742
2e874a35,1,1bd1f937-b-32333dcc-7,1,,961350745
2e874a35,1,2f83d237-c-32333dcc-7,0,,961350742
2e874a35,1,3977380a-1-32333dcc-7,1,,961350745
2e874a35,1,46c3abe9-4-32333dcc-7,0,,961350742
2e874a35,1,a16301c1-4-32333dcc-7,1,,961350745
2e874a35,1,8bba58b9-8-32333dcc-7,0,,961350742
2e874a35,1,6627ccf9-2-32333dcc-7,1,,961350745
2e874a35,1,5d13a0b9-3-32333dcc-7,0,,961350742
2e874a35,1,9c187ef2-d-32333dcc-7,1,,961350745
2e874a35,1,db0f7eff-e-32333dcc-7,0,,961350742
2e874a35,1,a8a85956-e-32333dcc-7,1,,961350745
2e874a35,1,713339ad-6-32333dcc-7,0,,961350742
2e874a35,1,315c8662-d-32333dcc-7,1,,961350745
2e874a35,1,693a25fd-0-32333dcc-7,0,,961350742
2e874a35,1,b256d84f-0-32333dcc-7,1,,961350745
2e874a35,1,0b3adc7e-c-32333dcc-7,0,,961350742
2e874a35,1,4007d7c8-7-32333dcc-7,1,,961350745
2e874a35,1,18049963-c-32333dcc-7,0,,961350742
2e874a35,1,2c7cf174-3-32333dcc-7,1,,961350745
2e874a35,1,a63b530f-f-32333dcc-7,0,,961350742
2e874a35,1,adb37034-e-32333dcc-7,1,,961350745
2e874a35,1,b8098548-8-32333dcc-7,0,,961350742
2e874a35,1,e3551377-8-32333dcc-7,1,,961350745
2e874a35,1,4f109e0a-9-32333dcc-7,0,,961350742
2e874a35,1,1012bd18-0-32333dcc-7,1,,961350745
2e874a35,1,e60f9341-4-32333dcc-7,0,,961350742
2e874a35,1,213151c9-4-32333dcc-7,1,,961350745
2e874a35,1,17eef17a-d-32333dcc-7,0,,961350742
2e874a35,1,ee60d6c8-3-32333dcc-7,1,,961350745
2e874a35,1,307b3015-4-32333dcc-7,0,,961350742
2e874a35,1,fd2b0934-8-32333dcc-7,1,,961350745
2e874a35,1,2957716c-2-32333dcc-7,0,,961350742
2e874a35,1,855f4625-0-32333dcc-7,1,,961350745
2e874a35,1,ba852ce3-d-32333dcc-7,0,,961350742
