route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
14,TRYON-Saturday-2-BUS-19-06-0000010,3591719,Outbound,0,733662,140052
14,TRYON-Saturday-2-BUS-19-06-0000010,3591734,Outbound,0,733693,140052
14,TRYON-Saturday-2-BUS-19-06-0000010,3591749,Outbound,0,733676,140052
14,TRYON-Saturday-2-BUS-19-06-0000010,3591765,Outbound,0,733667,140052
14,TRYON-Saturday-2-BUS-19-06-0000010,3591781,Outbound,0,733719,140052
14,TRYON-Saturday-2-BUS-19-06-0000010,3591796,Outbound,0,733656,140052
14,TRYON-Saturday-2-BUS-19-06-0000010,3591813,Outbound,0,733693,140052
14,TRYON-Sunday-1-BUS-19-10-0000001,3630710,Inbound,0,731167,140053
14,TRYON-Sunday-1-BUS-19-10-0000001,3630741,Inbound,0,731164,140053
14,TRYON-Sunday-1-BUS-19-10-0000001,3630748,Inbound,0,731194,140053
14,TRYON-Sunday-1-BUS-19-10-0000001,3630800,Inbound,0,731190,140053
14,TRYON-Sunday-1-BUS-19-10-0000001,3630844,Inbound,0,731171,140053
14,TRYON-Sunday-1-BUS-19-10-0000001,3630902,Inbound,0,731166,140053
14,TRYON-Sunday-1-BUS-19-10-0000001,3630911,Inbound,0,731178,140053
14,TRYON-Sunday-1-BUS-19-10-0000001,3630959,Inbound,0,731199,140053
14,TRYON-Sunday-1-BUS-19-10-0000001,3630970,Inbound,0,731213,140053
14,TRYON-Sunday-1-BUS-19-10-0000001,3630984,Inbound,0,731175,140053
14,TRYON-Sunday-1-BUS-19-10-0000001,3631031,Inbound,0,731195,140053
14,TRYON-Sunday-1-BUS-19-10-0000001,3631051,Inbound,0,731186,140053
14,TRYON-Sunday-1-BUS-19-10-0000001,3631062,Inbound,0,731179,140053
14,TRYON-Sunday-1-BUS-19-10-0000001,3631224,Outbound,0,731167,140052
14,TRYON-Sunday-1-BUS-19-10-0000001,3631252,Outbound,0,731178,140052
14,TRYON-Sunday-1-BUS-19-10-0000001,3631279,Outbound,0,731164,140052
14,TRYON-Sunday-1-BUS-19-10-0000001,3631308,Outbound,0,731179,140052
14,TRYON-Sunday-1-BUS-19-10-0000001,3631335,Outbound,0,731171,140052
14,TRYON-Sunday-1-BUS-19-10-0000001,3631364,Outbound,0,731190,140052
14,TRYON-Sunday-1-BUS-19-10-0000001,3631392,Outbound,0,731194,140052
14,TRYON-Sunday-1-BUS-19-10-0000001,3631422,Outbound,0,731175,140052
14,TRYON-Sunday-1-BUS-19-10-0000001,3631450,Outbound,0,731195,140052
14,TRYON-Sunday-1-BUS-19-10-0000001,3631480,Outbound,0,731186,140052
14,TRYON-Sunday-1-BUS-19-10-0000001,3631508,Outbound,0,731166,140052
14,TRYON-Sunday-1-BUS-19-10-0000001,3631537,Outbound,0,731213,140052
14,TRYON-Sunday-1-BUS-19-10-0000001,3631563,Outbound,0,731199,140052
14,TRYON-Sunday-2-BUS-19-06-0000001,3584176,Inbound,0,733759,140053
14,TRYON-Sunday-2-BUS-19-06-0000001,3584207,Inbound,0,733785,140053
14,TRYON-Sunday-2-BUS-19-06-0000001,3584214,Inbound,0,733768,140053
14,TRYON-Sunday-2-BUS-19-06-0000001,3584266,Inbound,0,733761,140053
14,TRYON-Sunday-2-BUS-19-06-0000001,3584310,Inbound,0,733766,140053
14,TRYON-Sunday-2-BUS-19-06-0000001,3584368,Inbound,0,733761,140053
14,TRYON-Sunday-2-BUS-19-06-0000001,3584377,Inbound,0,733760,140053
14,TRYON-Sunday-2-BUS-19-06-0000001,3584425,Inbound,0,733754,140053
14,TRYON-Sunday-2-BUS-19-06-0000001,3584436,Inbound,0,733763,140053
14,TRYON-Sunday-2-BUS-19-06-0000001,3584450,Inbound,0,733777,140053
14,TRYON-Sunday-2-BUS-19-06-0000001,3584497,Inbound,0,733793,140053
14,TRYON-Sunday-2-BUS-19-06-0000001,3584517,Inbound,0,733792,140053
14,TRYON-Sunday-2-BUS-19-06-0000001,3584528,Inbound,0,733749,140053
14,TRYON-Sunday-2-BUS-19-06-0000001,3584690,Outbound,0,733759,140052
14,TRYON-Sunday-2-BUS-19-06-0000001,3584718,Outbound,0,733760,140052
14,TRYON-Sunday-2-BUS-19-06-0000001,3584745,Outbound,0,733785,140052
14,TRYON-Sunday-2-BUS-19-06-0000001,3584774,Outbound,0,733749,140052
14,TRYON-Sunday-2-BUS-19-06-0000001,3584801,Outbound,0,733766,140052
14,TRYON-Sunday-2-BUS-19-06-0000001,3584830,Outbound,0,733761,140052
14,TRYON-Sunday-2-BUS-19-06-0000001,3584858,Outbound,0,733768,140052
14,TRYON-Sunday-2-BUS-19-06-0000001,3584888,Outbound,0,733777,140052
14,TRYON-Sunday-2-BUS-19-06-0000001,3584916,Outbound,0,733793,140052
14,TRYON-Sunday-2-BUS-19-06-0000001,3584946,Outbound,0,733792,140052
14,TRYON-Sunday-2-BUS-19-06-0000001,3584974,Outbound,0,733761,140052
14,TRYON-Sunday-2-BUS-19-06-0000001,3585003,Outbound,0,733763,140052
14,TRYON-Sunday-2-BUS-19-06-0000001,3585029,Outbound,0,733754,140052
14,TRYON-Weekday-1-BUS-19-10-1111100,3622037,Outbound,0,730642,140059
14,TRYON-Weekday-1-BUS-19-10-1111100,3622068,Outbound,0,730657,140059
14,TRYON-Weekday-1-BUS-19-10-1111100,3622284,Outbound,0,730713,140059
14,TRYON-Weekday-1-BUS-19-10-1111100,3622309,Outbound,0,730662,140059
14,TRYON-Weekday-1-BUS-19-10-1111100,3622337,Outbound,0,730708,140059
14,TRYON-Weekday-1-BUS-19-10-1111100,3622358,Outbound,0,730672,140059
14,TRYON-Weekday-1-BUS-19-10-1111100,3622383,Outbound,0,730700,140059
14,TRYON-Weekday-1-BUS-19-10-1111100,3622412,Outbound,0,730649,140059
14,TRYON-Weekday-1-BUS-19-10-1111100,3622440,Outbound,0,730687,140059
14,TRYON-Weekday-1-BUS-19-10-1111100,3622467,Outbound,0,730654,140059
14,TRYON-Weekday-1-BUS-19-10-1111100,3622494,Outbound,0,730694,140059
14,TRYON-Weekday-1-BUS-19-10-1111100,3622523,Outbound,0,730642,140059
14,TRYON-Weekday-1-BUS-19-10-1111100,3622551,Outbound,0,730686,140059
14,TRYON-Weekday-1-BUS-19-10-1111100,3622578,Outbound,0,730664,140059
14,TRYON-Weekday-1-BUS-19-10-1111100,3622607,Outbound,0,730717,140059
14,TRYON-Weekday-1-BUS-19-10-1111100,3622631,Outbound,0,730656,140059
14,TRYON-Weekday-1-BUS-19-10-1111100,3622657,Outbound,0,730650,140059
14,TRYON-Weekday-1-BUS-19-10-1111100,3622689,Outbound,0,730710,140059
14,TRYON-Weekday-1-BUS-19-10-1111100,3622719,Outbound,0,730688,140059
14,TRYON-Weekday-1-BUS-19-10-1111100,3622748,Outbound,0,730649,140059
14,TRYON-Weekday-1-BUS-19-10-1111100,3622773,Outbound,0,730665,140059
14,TRYON-Weekday-1-BUS-19-10-1111100,3622787,Outbound,0,730727,140059
14,TRYON-Weekday-1-BUS-19-10-1111100,3622802,Outbound,0,730729,140059
14,TRYON-Weekday-1-BUS-19-10-1111100,3622816,Outbound,0,730698,140059
14,TRYON-Weekday-1-BUS-19-10-1111100,3622830,Outbound,0,730655,140059
14,TRYON-Weekday-1-BUS-19-10-1111100,3622848,Outbound,0,730641,140059
14,TRYON-Weekday-1-BUS-19-10-1111100,3622859,Outbound,0,730694,140059
14,TRYON-Weekday-1-BUS-19-10-1111100,3622868,Outbound,0,730698,140059
14,TRYON-Weekday-1-BUS-19-10-1111100,3622881,Outbound,0,730645,140059
14,TRYON-Weekday-1-BUS-19-10-1111100,3622929,Inbound,0,730665,140053
14,TRYON-Weekday-1-BUS-19-10-1111100,3622949,Inbound,0,730642,140053
14,TRYON-Weekday-1-BUS-19-10-1111100,3622987,Inbound,0,730657,140053
14,TRYON-Weekday-1-BUS-19-10-1111100,3623012,Inbound,0,730713,140053
14,TRYON-Weekday-1-BUS-19-10-1111100,3623021,Inbound,0,730715,140053
14,TRYON-Weekday-1-BUS-19-10-1111100,3623037,Inbound,0,730662,140053
14,TRYON-Weekday-1-BUS-19-10-1111100,3623058,Inbound,0,730708,140053
14,TRYON-Weekday-1-BUS-19-10-1111100,3623072,Inbound,0,730672,140053
14,TRYON-Weekday-1-BUS-19-10-1111100,3623095,Inbound,0,730700,140053
14,TRYON-Weekday-1-BUS-19-10-1111100,3623118,Inbound,0,730649,140053
14,TRYON-Weekday-1-BUS-19-10-1111100,3623143,Inbound,0,730687,140053
14,TRYON-Weekday-1-BUS-19-10-1111100,3623164,Inbound,0,730654,140053
14,TRYON-Weekday-1-BUS-19-10-1111100,3623187,Inbound,0,730694,140053
14,TRYON-Weekday-1-BUS-19-10-1111100,3623210,Inbound,0,730642,140053
14,TRYON-Weekday-1-BUS-19-10-1111100,3623236,Inbound,0,730686,140053
14,TRYON-Weekday-1-BUS-19-10-1111100,3623255,Inbound,0,730664,140053
14,TRYON-Weekday-1-BUS-19-10-1111100,3623279,Inbound,0,730717,140053
14,TRYON-Weekday-1-BUS-19-10-1111100,3623298,Inbound,0,730656,140053
14,TRYON-Weekday-1-BUS-19-10-1111100,3623318,Inbound,0,730650,140053
14,TRYON-Weekday-1-BUS-19-10-1111100,3623338,Inbound,0,730710,140053
14,TRYON-Weekday-1-BUS-19-10-1111100,3623364,Inbound,0,730688,140053
14,TRYON-Weekday-1-BUS-19-10-1111100,3623383,Inbound,0,730649,140053
14,TRYON-Weekday-1-BUS-19-10-1111100,3623396,Inbound,0,730665,140053
14,TRYON-Weekday-1-BUS-19-10-1111100,3623407,Inbound,0,730727,140053
14,TRYON-Weekday-1-BUS-19-10-1111100,3623419,Inbound,0,730729,140053
14,TRYON-Weekday-1-BUS-19-10-1111100,3623432,Inbound,0,730698,140053
14,TRYON-Weekday-1-BUS-19-10-1111100,3623440,Inbound,0,730655,140053
14,TRYON-Weekday-1-BUS-19-10-1111100,3623452,Inbound,0,730641,140053
14,TRYON-Weekday-1-BUS-19-10-1111100,3623462,Inbound,0,730694,140053
14,TRYON-Weekday-1-BUS-19-10-1111100,3623471,Inbound,0,730698,140053
14,TRYON-Weekday-2-BUS-19-06-1111100,3580608,Outbound,0,732957,140059
14,TRYON-Weekday-2-BUS-19-06-1111100,3580639,Outbound,0,732986,140059
14,TRYON-Weekday-2-BUS-19-06-1111100,3580855,Outbound,0,733026,140059
14,TRYON-Weekday-2-BUS-19-06-1111100,3580880,Outbound,0,732962,140059
14,TRYON-Weekday-2-BUS-19-06-1111100,3580908,Outbound,0,733010,140059
14,TRYON-Weekday-2-BUS-19-06-1111100,3580929,Outbound,0,732984,140059
14,TRYON-Weekday-2-BUS-19-06-1111100,3580954,Outbound,0,733016,140059
14,TRYON-Weekday-2-BUS-19-06-1111100,3580983,Outbound,0,733003,140059
14,TRYON-Weekday-2-BUS-19-06-1111100,3581011,Outbound,0,733016,140059
14,TRYON-Weekday-2-BUS-19-06-1111100,3581038,Outbound,0,732960,140059
14,TRYON-Weekday-2-BUS-19-06-1111100,3581065,Outbound,0,732957,140059
14,TRYON-Weekday-2-BUS-19-06-1111100,3581094,Outbound,0,732966,140059
14,TRYON-Weekday-2-BUS-19-06-1111100,3581122,Outbound,0,732995,140059
14,TRYON-Weekday-2-BUS-19-06-1111100,3581149,Outbound,0,733003,140059
14,TRYON-Weekday-2-BUS-19-06-1111100,3581178,Outbound,0,732969,140059
14,TRYON-Weekday-2-BUS-19-06-1111100,3581202,Outbound,0,733017,140059
14,TRYON-Weekday-2-BUS-19-06-1111100,3581228,Outbound,0,733003,140059
14,TRYON-Weekday-2-BUS-19-06-1111100,3581260,Outbound,0,732969,140059
14,TRYON-Weekday-2-BUS-19-06-1111100,3581290,Outbound,0,733015,140059
14,TRYON-Weekday-2-BUS-19-06-1111100,3581319,Outbound,0,732990,140059
14,TRYON-Weekday-2-BUS-19-06-1111100,3581344,Outbound,0,732966,140059
14,TRYON-Weekday-2-BUS-19-06-1111100,3581358,Outbound,0,732994,140059
14,TRYON-Weekday-2-BUS-19-06-1111100,3581373,Outbound,0,732995,140059
14,TRYON-Weekday-2-BUS-19-06-1111100,3581387,Outbound,0,733003,140059
14,TRYON-Weekday-2-BUS-19-06-1111100,3581401,Outbound,0,733017,140059
14,TRYON-Weekday-2-BUS-19-06-1111100,3581419,Outbound,0,732982,140059
14,TRYON-Weekday-2-BUS-19-06-1111100,3581430,Outbound,0,732990,140059
14,TRYON-Weekday-2-BUS-19-06-1111100,3581439,Outbound,0,733003,140059
14,TRYON-Weekday-2-BUS-19-06-1111100,3581452,Outbound,0,732994,140059
14,TRYON-Weekday-2-BUS-19-06-1111100,3581500,Inbound,0,732986,140053
14,TRYON-Weekday-2-BUS-19-06-1111100,3581520,Inbound,0,732957,140053
14,TRYON-Weekday-2-BUS-19-06-1111100,3581558,Inbound,0,732986,140053
14,TRYON-Weekday-2-BUS-19-06-1111100,3581583,Inbound,0,733026,140053
14,TRYON-Weekday-2-BUS-19-06-1111100,3581592,Inbound,0,732965,140053
14,TRYON-Weekday-2-BUS-19-06-1111100,3581608,Inbound,0,732962,140053
14,TRYON-Weekday-2-BUS-19-06-1111100,3581629,Inbound,0,733010,140053
14,TRYON-Weekday-2-BUS-19-06-1111100,3581643,Inbound,0,732984,140053
14,TRYON-Weekday-2-BUS-19-06-1111100,3581666,Inbound,0,733016,140053
14,TRYON-Weekday-2-BUS-19-06-1111100,3581689,Inbound,0,733003,140053
14,TRYON-Weekday-2-BUS-19-06-1111100,3581714,Inbound,0,733016,140053
14,TRYON-Weekday-2-BUS-19-06-1111100,3581735,Inbound,0,732960,140053
14,TRYON-Weekday-2-BUS-19-06-1111100,3581758,Inbound,0,732957,140053
14,TRYON-Weekday-2-BUS-19-06-1111100,3581781,Inbound,0,732966,140053
14,TRYON-Weekday-2-BUS-19-06-1111100,3581807,Inbound,0,732995,140053
14,TRYON-Weekday-2-BUS-19-06-1111100,3581826,Inbound,0,733003,140053
14,TRYON-Weekday-2-BUS-19-06-1111100,3581850,Inbound,0,732969,140053
14,TRYON-Weekday-2-BUS-19-06-1111100,3581869,Inbound,0,733017,140053
14,TRYON-Weekday-2-BUS-19-06-1111100,3581889,Inbound,0,733003,140053
14,TRYON-Weekday-2-BUS-19-06-1111100,3581909,Inbound,0,732969,140053
14,TRYON-Weekday-2-BUS-19-06-1111100,3581935,Inbound,0,733015,140053
14,TRYON-Weekday-2-BUS-19-06-1111100,3581954,Inbound,0,732990,140053
14,TRYON-Weekday-2-BUS-19-06-1111100,3581967,Inbound,0,732966,140053
14,TRYON-Weekday-2-BUS-19-06-1111100,3581978,Inbound,0,732994,140053
14,TRYON-Weekday-2-BUS-19-06-1111100,3581990,Inbound,0,732995,140053
14,TRYON-Weekday-2-BUS-19-06-1111100,3582003,Inbound,0,733003,140053
14,TRYON-Weekday-2-BUS-19-06-1111100,3582011,Inbound,0,733017,140053
14,TRYON-Weekday-2-BUS-19-06-1111100,3582023,Inbound,0,732982,140053
14,TRYON-Weekday-2-BUS-19-06-1111100,3582033,Inbound,0,732990,140053
14,TRYON-Weekday-2-BUS-19-06-1111100,3582042,Inbound,0,733003,140053
15,TRYON-Saturday-1-BUS-19-10-0000010,3627782,Inbound,0,731114,150101
15,TRYON-Saturday-1-BUS-19-10-0000010,3627785,Inbound,0,731089,150101
15,TRYON-Saturday-1-BUS-19-10-0000010,3627797,Outbound,0,731122,150102
15,TRYON-Saturday-1-BUS-19-10-0000010,3627816,Inbound,0,731117,150101
15,TRYON-Saturday-1-BUS-19-10-0000010,3627817,Outbound,0,731102,150102
15,TRYON-Saturday-1-BUS-19-10-0000010,3627828,Inbound,0,731089,150101
15,TRYON-Saturday-1-BUS-19-10-0000010,3627845,Inbound,0,731113,150101
15,TRYON-Saturday-1-BUS-19-10-0000010,3627861,Outbound,0,731093,150102
15,TRYON-Saturday-1-BUS-19-10-0000010,3627874,Inbound,0,731104,150101
15,TRYON-Saturday-1-BUS-19-10-0000010,3627879,Inbound,0,731102,150101
15,TRYON-Saturday-1-BUS-19-10-0000010,3627914,Inbound,0,731128,150101
15,TRYON-Saturday-1-BUS-19-10-0000010,3627925,Outbound,0,731120,150102
15,TRYON-Saturday-1-BUS-19-10-0000010,3627955,Inbound,0,731096,150101
15,TRYON-Saturday-1-BUS-19-10-0000010,3628006,Inbound,0,731122,150101
15,TRYON-Saturday-1-BUS-19-10-0000010,3628048,Inbound,0,731151,150101
15,TRYON-Saturday-1-BUS-19-10-0000010,3628051,Inbound,0,731121,150101
15,TRYON-Saturday-1-BUS-19-10-0000010,3628061,Inbound,0,731136,150101
15,TRYON-Saturday-1-BUS-19-10-0000010,3628071,Inbound,0,731089,150101
15,TRYON-Saturday-1-BUS-19-10-0000010,3628097,Inbound,0,731097,150101
15,TRYON-Saturday-1-BUS-19-10-0000010,3628100,Inbound,0,731094,150101
15,TRYON-Saturday-1-BUS-19-10-0000010,3628110,Inbound,0,731114,150101
15,TRYON-Saturday-1-BUS-19-10-0000010,3628111,Inbound,0,731097,150101
15,TRYON-Saturday-1-BUS-19-10-0000010,3628114,Inbound,0,731114,150101
15,TRYON-Saturday-1-BUS-19-10-0000010,3628119,Outbound,0,731136,150102
15,TRYON-Saturday-1-BUS-19-10-0000010,3628132,Outbound,0,731078,150102
15,TRYON-Saturday-1-BUS-19-10-0000010,3628141,Inbound,0,731136,150101
15,TRYON-Saturday-1-BUS-19-10-0000010,3628158,Outbound,0,731127,150102
15,TRYON-Saturday-1-BUS-19-10-0000010,3628191,Inbound,0,731089,150101
15,TRYON-Saturday-1-BUS-19-10-0000010,3628192,Inbound,0,731136,150101
15,TRYON-Saturday-1-BUS-19-10-0000010,3628252,Inbound,0,731120,150101
15,TRYON-Saturday-1-BUS-19-10-0000010,3628270,Inbound,0,731122,150101
15,TRYON-Saturday-1-BUS-19-10-0000010,3628277,Inbound,0,731133,150101
15,TRYON-Saturday-1-BUS-19-10-0000010,3628296,Inbound,0,731114,150101
15,TRYON-Saturday-1-BUS-19-10-0000010,3628324,Inbound,0,731127,150101
15,TRYON-Saturday-1-BUS-19-10-0000010,3628344,Inbound,0,731102,150101
15,TRYON-Saturday-1-BUS-19-10-0000010,3628394,Inbound,0,731112,150101
15,TRYON-Saturday-1-BUS-19-10-0000010,3628412,Inbound,0,731093,150101
15,TRYON-Saturday-1-BUS-19-10-0000010,3628430,Inbound,0,731093,150101
15,TRYON-Saturday-1-BUS-19-10-0000010,3628432,Outbound,0,731133,150102
15,TRYON-Saturday-1-BUS-19-10-0000010,3628459,Outbound,0,731097,150102
15,TRYON-Saturday-1-BUS-19-10-0000010,3628468,Inbound,0,731102,150101
15,TRYON-Saturday-1-BUS-19-10-0000010,3628567,Outbound,0,731112,150102
15,TRYON-Saturday-1-BUS-19-10-0000010,3628582,Outbound,0,731122,150102
15,TRYON-Saturday-1-BUS-19-10-0000010,3628596,Outbound,0,731094,150102
15,TRYON-Saturday-1-BUS-19-10-0000010,3628610,Outbound,0,731104,150102
15,TRYON-Saturday-1-BUS-19-10-0000010,3628625,Outbound,0,731096,150102
15,TRYON-Saturday-1-BUS-19-10-0000010,3628640,Outbound,0,731136,150102
15,TRYON-Saturday-1-BUS-19-10-0000010,3628654,Outbound,0,731089,150102
15,TRYON-Saturday-1-BUS-19-10-0000010,3628670,Outbound,0,731117,150102
15,TRYON-Saturday-1-BUS-19-10-0000010,3628685,Outbound,0,731114,150102
15,TRYON-Saturday-1-BUS-19-10-0000010,3628699,Outbound,0,731151,150102
15,TRYON-Saturday-1-BUS-19-10-0000010,3628715,Outbound,0,731114,150102
15,TRYON-Saturday-1-BUS-19-10-0000010,3628731,Outbound,0,731097,150102
15,TRYON-Saturday-1-BUS-19-10-0000010,3628745,Outbound,0,731114,150102
15,TRYON-Saturday-1-BUS-19-10-0000010,3628761,Outbound,0,731113,150102
15,TRYON-Saturday-1-BUS-19-10-0000010,3628776,Outbound,0,731089,150102
15,TRYON-Saturday-1-BUS-19-10-0000010,3628791,Outbound,0,731121,150102
15,TRYON-Saturday-1-BUS-19-10-0000010,3628806,Outbound,0,731089,150102
15,TRYON-Saturday-1-BUS-19-10-0000010,3628822,Outbound,0,731093,150102
15,TRYON-Saturday-1-BUS-19-10-0000010,3628836,Outbound,0,731089,150102
15,TRYON-Saturday-1-BUS-19-10-0000010,3628851,Outbound,0,731102,150102
15,TRYON-Saturday-1-BUS-19-10-0000010,3628867,Outbound,0,731114,150102
15,TRYON-Saturday-1-BUS-19-10-0000010,3628882,Outbound,0,731102,150102
15,TRYON-Saturday-1-BUS-19-10-0000010,3628897,Outbound,0,731136,150102
15,TRYON-Saturday-2-BUS-19-06-0000010,3590699,Inbound,0,733691,150101
